elo_diff,winrate_10_diff,winrate_30_diff,experience_diff,rank_diff,h2h_winrate,team_1_wins
0.6114116884130513,0.512648166223474,0.874481627551524,0.1480450831077297,-0.9167889661530207,-0.5656216718863708,1
0.0043267052995088,0.2316771494698576,1.2271959098935683,-1.118139351099889,0.8600382522323099,-0.0763377728773539,0
0.3521395737181629,0.2316771494698576,0.756910200104176,-0.7737371849954167,0.2508403487859109,0.4129461261316627,1
0.1709796720410099,0.5126481662234743,-0.2172530558881369,-1.4878652058885138,0.1323852008935555,1.3915139241496963,1
-0.1491891739240277,1.0745901997307068,1.227195909893569,-1.467606254941192,0.5385171365244882,1.3915139241496963,1
-0.9772248218173292,-0.3302648840373748,-0.183661219474609,-3.756867711988566,0.3354511687090218,1.3915139241496963,1
0.7176583575381493,1.3555612164843234,0.9920530549988724,-1.5992894360987842,0.0646965449550667,0.4129461261316627,1
-0.1131731593131618,1.3243422146228103,0.7177197242883934,-0.307781313207013,0.5385171365244882,-0.0763377728773539,0
-0.303073031830135,0.5126481662234743,-0.301232646921957,-0.5762124132590282,0.0985408729243111,0.7140439101372118,0
1.187422102167992,1.3555612164843234,1.81505304713031,2.452500753365596,-1.7798193293687528,-1.5441894699044043,0
-0.4518583933177775,0.2316771494698576,-0.0660897920272609,-0.2470044603650473,0.2508403487859109,-0.0763377728773539,0
-1.4084000730481805,-0.6112359007909909,-1.2418040665007424,-0.8446435133110434,1.130792875986265,-1.5441894699044043,0
-0.3422352705573955,-0.3302648840373745,-0.4188040743693051,-0.3938818547331311,0.2169960208166665,0.9721277249991104,1
1.5476503553738832,1.074590199730707,0.7569102001041756,0.0366208528974592,-1.035244114045376,0.2172325665280561,1
0.6435062888305345,0.5126481662234743,0.2866244903147831,-0.2875223622596911,-0.5445013584913324,-0.0763377728773539,1
-0.1546737368290078,1.3555612164843234,1.6974816196829614,-0.0798681150496416,0.352373332693644,-0.0763377728773539,1
-0.6436261720208359,-0.0492938672837584,0.2866244903147831,-0.4597234453119272,0.6738944484014657,1.3915139241496963,0
0.0527959510683448,0.1112609994325936,0.1354612264539071,-0.1203860169442854,-0.4598905385682214,-0.0763377728773539,1
-1.12333238038813,0.2316771494698579,-0.5363755018166535,-1.032038809573771,0.7923495962938212,-0.0763377728773539,0
0.4045369666583953,0.5126481662234743,-0.183661219474609,0.6798425454749296,-0.8491003102145319,-0.0763377728773539,0
0.6343013222868581,0.2316771494698576,-0.5363755018166535,-1.1434630397840413,-0.341435390675866,0.2906251513794086,1
1.4594012536523058,1.3555612164843234,1.2333838797592187,-0.1811628697862511,-1.4413760496763088,-0.0763377728773539,0
-0.0088200565860947,-0.6112359007909909,-0.7715183567113496,-0.0899975905233026,-1.0013997860761317,-1.5441894699044043,0
-1.503105950783819,-2.2970620013126894,-3.299304046829335,-0.2267455094177254,2.129200551078975,-0.0763377728773539,0
-0.0604068869590524,0.5126481662234743,0.2866244903147831,-0.4698529207855882,0.0139300530012001,-1.5441894699044043,0
0.1460502222930625,0.2316771494698576,0.1690530628674351,-1.533447845519988,0.0985408729243111,-0.5656216718863708,0
-0.8382550355052801,-1.7351199678054567,-1.476946921395439,-0.1355802301547768,2.2138113710020857,-1.5441894699044043,0
0.2507757615393159,1.3555612164843234,1.6974816196829614,-0.1102565414706245,0.2508403487859109,1.3915139241496963,1
-1.1802851145640374,0.2316771494698576,-0.4188040743693051,-0.8800966774688567,0.6231279564475992,-1.5441894699044043,0
0.1236763400920569,-0.0492938672837584,0.435615868200647,-0.0444149508918283,2.010745403186619,-1.5441894699044043,0
-1.6698729365694294,-0.6112359007909912,-0.0660897920272609,-2.5970427702543875,2.9753087503100843,-1.5441894699044043,0
-0.489255645725656,-0.6112359007909912,-0.301232646921957,-0.8446435133110434,0.2000738568320443,1.3915139241496963,0
-1.2315740591995965,-0.8922069175446075,-1.1242326390533943,1.3331937135260608,-0.3752797186451104,-1.5441894699044043,0
2.672302122677172,2.198474266745172,1.1096244824462205,0.4975119869490325,-1.3398430657685756,-0.5656216718863708,1
0.5682581924786639,0.5126481662234743,0.5217673452094795,0.5785477907383201,-0.0368364389526664,-0.0763377728773539,0
-1.9822937661652735,-0.6112359007909912,-0.7715183567113499,-2.0956337343081706,0.9446490721554208,-1.5441894699044043,0
0.036042957015549,0.512648166223474,0.4041959177621315,-1.108009875626228,1.113870712001643,-0.0763377728773539,1
-1.255499228715614,-0.8922069175446075,-0.4188040743693055,-0.0646739018391502,1.3338588438017314,-1.5441894699044043,0
-0.5374583868280319,-0.6112359007909912,-0.8890897841586975,2.310688096734342,0.1154630369089333,1.3915139241496963,1
0.3049707043047098,-0.0492938672837584,0.051481635420087,0.4975119869490325,0.1831516928474221,-0.0763377728773539,1
-0.0214095822543355,-0.0091551506046706,0.4545836723824236,0.0416855906342897,-0.4768127025528436,-1.5441894699044043,0
-0.531129815264013,-2.859004034819922,-3.593232615447706,-0.1102565414706245,-0.510657030522088,-0.0763377728773539,1
1.214261720463138,2.760416300252405,2.5204816118143984,1.2876110738945865,-2.2536399209381743,-0.0763377728773539,1
-1.6226997128773568,-1.7351199678054567,-1.2418040665007424,-1.9436916022032564,0.4031398246475106,-0.0763377728773539,0
-3.0952683971952273,-2.016090984559073,-2.182375486079528,-0.9915209076791272,2.010745403186619,-1.5441894699044043,0
-1.608606814219927,-1.1731779342982236,-0.7715183567113496,-0.4192055434172834,0.7077387763707101,-1.5441894699044043,0
-1.3905503014008629,-0.8922069175446075,-0.889089784158698,-0.9763266944686356,0.4877506445706216,-0.0763377728773539,1
0.7438580079050857,0.5126481662234743,0.5217673452094795,0.2138866736865259,-0.5275791945067102,1.3915139241496963,0
-1.5440112891065212,-1.4541489510518404,-1.2418040665007424,0.2797282642653221,0.1831516928474221,1.3915139241496963,1
-1.2262436616856096,0.512648166223474,0.6393387726568276,-0.4495939698382662,-0.341435390675866,-0.0763377728773539,0
-0.261472143152575,-0.1295713006419343,-0.1668653012678448,-0.095062328260133,-1.9659631331995968,1.3915139241496963,1
-0.3556509615666967,0.7936191829770907,-0.5363755018166535,-0.3685581660489787,0.521594972539866,-0.0763377728773539,1
-0.5595872118083522,-0.0492938672837584,-0.301232646921957,-0.2571339358387082,0.7585052683245768,0.2172325665280561,0
-1.0019594559413727,-0.6112359007909912,-1.0066612116060458,-1.1637219907313632,0.8769604162169321,0.2172325665280561,1
-0.4051220572836593,1.074590199730707,0.7569102001041756,-2.0652453078871877,0.4539063166013772,-0.0763377728773539,0
-0.3641665671983844,-1.4541489510518404,-0.6539469292640016,-0.5053060849434016,0.0816187089396889,1.3915139241496963,1
-0.0864367082576099,-0.0492938672837584,-0.301232646921957,0.183498247265543,0.1831516928474221,1.3915139241496963,1
1.9953512274073653,1.0745901997307068,0.4041959177621315,2.082774898576971,-0.0706807669219108,-0.0763377728773539,1
1.4634913763418598,0.2316771494698576,0.1690530628674351,1.783955372103973,-0.6121900144298211,0.5527415258485249,0
-2.2956554586850806,-1.4541489510518404,-2.2999469135268757,-1.8069436833088337,3.973716425402794,-1.5441894699044043,0
-0.3994103311464411,-0.6112359007909912,-0.6646352408501239,-0.5002413472065711,0.3862176606628884,1.3915139241496963,1
1.211246633132333,0.2316771494698576,0.874481627551524,0.0973977057394249,-0.8491003102145319,1.3915139241496963,1
0.2774017105029463,1.074590199730707,1.344767337340917,0.0366208528974592,-0.0368364389526664,1.3915139241496963,1
-0.845652041932625,-1.1731779342982236,-0.889089784158698,0.183498247265543,5.005968428464748,-1.5441894699044043,0
0.5326953067284791,0.5126481662234743,0.5217673452094795,-0.2824576245228606,-0.8660224741991541,-0.5656216718863708,1
-0.2761126613814975,-0.0492938672837584,0.1285111913338668,-0.3584286905753177,0.2846846767551552,-1.5441894699044043,0
0.7635114915396105,1.3555612164843234,-0.6539469292640016,1.8700559136300912,0.0308522169858223,1.3915139241496963,1
0.1167341092016938,-1.173177934298224,-0.5363755018166535,-1.042168285047432,-0.256824570752755,1.3915139241496963,1
-0.1080304440764089,0.7936191829770907,0.1543566344365168,-0.2368749848913863,-0.172213750829644,1.3915139241496963,1
2.003642718354327,0.7936191829770907,1.236239865851057,0.3151814284231354,-0.7644894902914209,-0.0763377728773539,1
0.3847148936522861,0.2316771494698576,-0.0660897920272609,0.938144170053284,-0.0368364389526664,-1.5441894699044043,0
-0.1467214842545431,-0.0492938672837584,-0.0660897920272609,-0.1102565414706245,0.2169960208166665,-0.0763377728773539,0
-1.1544632493446332,-1.173177934298224,-1.1242326390533943,0.6646483322644382,0.5723614644937326,-1.5441894699044043,0
-0.7680686134374889,-0.0492938672837584,-0.4188040743693055,-0.2267455094177254,1.2830923518478647,-1.5441894699044043,0
1.565975285415697,1.074590199730707,1.1096244824462205,0.7659430870010476,-0.67987867036831,1.3915139241496963,1
-0.6056107169325207,-1.4541489510518404,-0.0660897920272609,0.5836125284751505,0.2339181848012887,-0.2860308724526471,0
-1.6040020685619711,0.2316771494698579,0.4433863935779145,-1.204239892626007,0.3692954966782662,-1.5441894699044043,0
0.7668790636951693,-0.0492938672837584,0.6927803305874405,-0.0545444263654892,-0.426046210598977,-0.0763377728773539,0
0.7356010612452174,1.074590199730707,0.756910200104176,1.773825896630312,-0.1045250948911552,-1.0549055708953876,1
0.0499227009153978,0.7624001811155778,1.070434006630438,0.0112971642133069,-1.2721544098300868,-0.0763377728773539,1
-1.2166174926375926,-1.4541489510518404,-1.92763739327694,-0.0798681150496416,0.775427432309199,-0.0763377728773539,0
-0.4504555967867674,-1.7351199678054567,-1.9899858775293215,-0.1609039188389292,-0.8660224741991541,-1.5441894699044043,0
0.4030358074922288,-1.173177934298224,-0.889089784158698,-0.4951766094697405,-2.659771856569107,-1.5441894699044043,0
-0.8954790134755456,-0.3302648840373745,0.2866244903147831,-0.6116655774168415,0.6400501204322214,-0.0763377728773539,0
-1.766042535246813,-0.3302648840373745,-1.3593754939480909,0.1125919189499164,2.687631962571507,-1.5441894699044043,1
-0.248420676493038,-0.0492938672837584,-0.0660897920272609,-0.1001270659969635,-1.0690884420146205,-0.0763377728773539,1
-0.0844866850030413,0.7936191829770907,1.1096244824462205,0.4721882982648801,-1.864430149291864,-0.0763377728773539,1
-0.5702799816358385,-0.0492938672837584,-0.7715183567113496,-0.201421820733573,0.1831516928474221,-0.7287163048893762,0
1.8799834351368847,0.2316771494698579,0.6072738378984599,0.8520436285271658,-1.187543589906976,1.3915139241496963,1
-0.9405782734566196,-1.173177934298224,-1.435451123472845,0.89762626815864,-0.3752797186451104,-1.5441894699044043,0
-0.0009717697779149,-0.0492938672837584,-0.4188040743693051,0.512706200159524,0.0139300530012001,-0.0763377728773539,1
-1.5364647768169784,-1.173177934298224,-1.0066612116060458,-2.3741943098338467,0.7415831043399546,-1.5441894699044043,0
0.372789074813386,1.6365322332379395,1.9494203927844216,-0.0545444263654892,-0.3922018826297326,1.3915139241496963,1
-0.3776638478078203,1.0745901997307068,-0.183661219474609,0.0315561151606288,0.3185290047243996,0.4129461261316627,1
-0.369844491400637,0.7936191829770907,-0.301232646921957,-0.0342854754181673,0.2846846767551552,-0.1892494418794348,1
-0.0669421401740093,-0.6112359007909912,-0.0828857102340247,1.8497969626827693,-0.510657030522088,-0.0763377728773539,0
-0.022530641955129,-0.3302648840373748,0.2866244903147831,0.0822034925289335,0.3185290047243996,-1.5441894699044043,0
0.437764903464674,1.215075708107515,1.5211244785119389,-0.1001270659969635,2.484565994756041,-0.0763377728773539,1
-0.4726595467705914,-0.6112359007909909,-0.5363755018166538,-0.2875223622596911,-0.8829446381837763,-1.5441894699044043,0
0.8027824364000744,1.6365322332379395,1.4623387647882649,0.6595835945276077,-2.2705620849227963,-0.0763377728773539,1
0.7346747992455844,-0.6112359007909912,-0.3482612179008965,-0.2166160339440644,0.7585052683245768,-0.0763377728773539,0
-0.4509397861567551,-0.0492938672837584,-0.301232646921957,-0.2925870999965215,0.0985408729243111,-0.0763377728773539,0
-0.8826463794513664,-1.173177934298224,-0.8890897841586975,-0.0596091641023197,1.113870712001643,-1.5441894699044043,0
0.1752306883486025,0.6531336746002825,0.9332673412751984,-0.4495939698382662,0.0646965449550667,-1.5441894699044043,0
2.1400242074166465,2.479445283498789,2.5204816118143984,3.4046714478897253,-2.659771856569107,-0.0763377728773539,1
1.2998091631319435,0.7936191829770907,0.6179621494845827,0.7254251851064039,-0.5445013584913324,1.3915139241496963,1
1.250123795202457,0.7936191829770907,0.9920530549988724,0.0315561151606288,0.0308522169858223,-0.5279844488856773,1
1.650045745731432,0.5126481662234743,0.9920530549988724,-0.7433487585744338,-1.1706214259223535,-0.0763377728773539,1
0.2003567378671598,-0.8922069175446075,-0.183661219474609,-2.0297921437293747,-0.1383694228603996,-0.3699081122827639,1
0.570511128591027,-0.6112359007909912,0.9920530549988724,-0.0292207376813368,4.024482917356661,-0.0763377728773539,1
-0.0651147691336097,1.917503249991556,2.6380530392617465,-1.34098781152043,0.4539063166013772,1.3915139241496963,1
0.8036594377784675,0.512648166223474,0.992053054998872,-2.014597930518883,-0.172213750829644,1.3915139241496963,0
-0.1000841250762159,0.512648166223474,0.0044530644411479,-0.8243845623637215,2.332266518894441,-1.5441894699044043,0
0.5716855434543903,1.0745901997307068,0.6981244863805022,-0.2773928867860301,-1.796741493353375,1.3915139241496963,0
1.7731321490851355,-0.0492938672837584,0.9920530549988724,-0.0190912622076759,-0.2737467347373772,0.4804335604777343,1
0.9027717129806172,-0.0492938672837584,0.4475117068216809,1.9409622419457175,-2.2536399209381743,-0.0763377728773539,1
0.7552145942242191,-0.0492938672837584,-0.183661219474609,0.1429803453708992,0.1662295288627999,-0.0763377728773539,1
0.9165516238209214,-0.0492938672837584,0.6393387726568279,1.1407336795265028,0.2677625127705331,1.3915139241496963,1
0.2221230400820159,-0.0492938672837584,-0.301232646921957,0.2037571982128649,-3.268969760015506,-0.0763377728773539,1
-0.0983229711235165,-1.1731779342982236,-0.301232646921957,0.2037571982128649,-0.087602930906533,0.0571032904887414,0
-0.1427156668001987,-0.0492938672837584,-0.0660897920272609,-0.1102565414706245,1.7738351074019083,-0.0763377728773539,0
-0.8676727960172677,-0.6112359007909912,-0.3012326469219573,-0.6977661189429596,-0.0368364389526664,-0.3209797223818622,0
0.6330828749500877,0.2316771494698576,0.1690530628674351,0.6038714794224724,-0.172213750829644,-0.5656216718863708,1
-1.1117343934573938,-0.3302648840373745,-0.0660897920272609,1.1154099908423505,0.3185290047243996,-1.5441894699044043,1
0.8847109185537969,-0.3302648840373748,-0.1332734648543169,1.5965600758412457,-1.559831197568664,-0.0763377728773539,1
-0.5966865389162068,-1.4541489510518404,-0.183661219474609,-0.4343997566277748,0.1662295288627999,-1.5441894699044043,0
-0.266843817538905,-0.6112359007909909,-0.183661219474609,-0.3634934283121482,0.0477743809704445,1.0979435847442864,1
-0.3781368573368012,0.512648166223474,-0.183661219474609,-0.3634934283121482,0.8092717602784434,1.3915139241496963,1
0.6080196781475901,0.7936191829770907,0.756910200104176,0.4215409208965754,0.0816187089396889,-0.7054170716032326,0
-1.8255073391435523,-0.3302648840373748,-0.7883142749181137,-0.7382840208376034,1.723068615448042,-1.5441894699044043,0
-0.6622704489828052,-0.3302648840373748,-1.0507504968988015,-0.3128460509438435,1.0631042200477765,1.3915139241496963,1
0.0086239064458065,0.2316771494698576,0.756910200104176,0.1733687717918821,0.2339181848012887,-0.5656216718863708,1
-0.3219865656909582,0.2316771494698576,-0.0660897920272609,-0.2824576245228606,0.7415831043399546,0.2906251513794086,1
-0.0444282499066111,-0.8922069175446075,-0.183661219474609,1.130604204052842,-0.0537586029372886,-1.5441894699044043,0
-1.3784439931535866,-1.4541489510518404,-1.241804066500742,-0.3331050018911654,0.3185290047243996,-1.5441894699044043,1
1.2866268706465205,1.6365322332379395,1.3006780520481611,0.0568798038447811,-1.204465753891598,-1.5441894699044043,0
1.8860660384658203,1.0745901997307068,0.9920530549988724,1.1255394663160114,-1.6952085094456415,-0.0763377728773539,1
0.1354759676997212,0.7936191829770907,-0.6539469292640016,-0.1457097056284378,1.046182056063154,1.3915139241496963,1
1.749343490253775,0.5126481662234743,1.4623387647882649,-0.1254507546811159,-0.8152559822452875,-0.0763377728773539,0
-0.6727995584725045,-0.6112359007909912,-0.6539469292640016,-0.7636077095217557,1.2830923518478647,-0.0763377728773539,0
-0.7731999050759484,-0.0492938672837584,0.476547565422038,-0.0444149508918283,-1.5936755255379085,-0.0763377728773539,1
-0.3177230632979763,-1.4541489510518402,-0.0660897920272609,0.6747778077380991,2.6368654706176406,-1.5441894699044043,0
0.9476903587612828,0.7936191829770903,0.051481635420087,2.0321275212086665,-0.0537586029372886,1.3915139241496963,1
0.7391298488316157,-0.3302648840373745,0.8744816275515244,0.6494541190539468,0.0985408729243111,0.1333553266979389,1
-0.3561057309521225,0.7936191829770907,-0.6539469292640016,-1.533447845519988,1.2323258598939983,0.4129461261316627,1
1.31181034133776,0.2316771494698576,0.9920530549988724,1.5307184852624494,-2.033651789138086,-0.0763377728773539,1
-0.1907553356805823,-0.0492938672837584,0.4041959177621315,-1.680325239888072,0.3692954966782662,-0.2860308724526471,0
0.0705830797779571,0.2316771494698576,0.4041959177621315,-1.619548387046106,0.0139300530012001,-1.5441894699044043,1
0.4135030421330912,0.7936191829770907,-0.0251953824803573,-0.2773928867860301,1.300014515832487,-1.5441894699044043,0
2.096724755007131,2.760416300252405,1.3447673373409166,0.2949224774758135,-0.1891359148142662,0.8043732453388764,1
-0.4809603391140351,-0.6112359007909909,-0.5363755018166535,-0.4799823962592491,0.4877506445706216,-0.0763377728773539,0
-0.0932879971972984,-1.173177934298224,-0.7715183567113499,-0.2520691981018778,0.5892836284783548,-0.0763377728773539,0
2.32005342406431,1.3555612164843232,1.3951550919612088,1.388905828631196,-2.1351847730458187,1.3915139241496963,1
1.017900304908295,0.512648166223474,0.5217673452094795,0.1480450831077297,0.0477743809704445,1.065324658143685,1
1.782902355012453,1.917503249991556,2.050195902025006,-0.6927013812061291,0.2846846767551552,1.3915139241496963,1
0.622113321674304,1.0745901997307068,0.051481635420087,1.0799568266845372,-0.256824570752755,-1.5441894699044043,0
1.0714921392053969,0.2316771494698579,1.4623387647882649,-0.2621986735755387,-0.1891359148142662,-0.0763377728773539,0
0.8902151277391424,1.2619042108997844,1.3447673373409166,-0.5407592491012149,-0.8998668021683985,-0.0763377728773539,1
1.539834629591707,1.074590199730707,1.344767337340917,-0.0646739018391502,-0.0706807669219108,1.3915139241496963,1
0.2808722605302029,0.2316771494698576,-0.0660897920272609,-0.3381697396279958,0.1323852008935555,1.3915139241496963,1
0.2670927603269013,0.512648166223474,0.7569102001041756,0.2493398378443392,0.2000738568320443,-0.0763377728773539,1
0.1486454909782889,1.3555612164843234,0.7569102001041763,-0.3331050018911654,0.2508403487859109,0.0571032904887414,1
-0.56328741292366,-1.9224339789745344,-2.417518340974224,-0.0899975905233026,0.0646965449550667,-1.5441894699044043,0
0.13312100793762,-0.0492938672837584,0.874481627551524,-0.404011330206792,0.1831516928474221,-1.5441894699044043,1
-0.4755865864290438,0.7936191829770907,0.1690530628674351,-1.0472330227842623,-0.0537586029372886,-1.5441894699044043,0
-1.2727710864655335,-0.8922069175446075,-0.6539469292640016,-0.5002413472065711,0.4539063166013772,0.5695169738145481,1
-2.6291619569432605,-2.2970620013126894,-1.5945183488427872,1.738372732472499,0.8431160882476877,-1.5441894699044043,0
-0.7930671671099566,-1.7351199678054567,-1.0066612116060465,0.2493398378443392,0.8261939242630656,0.0867568601256517,1
0.7020574474421812,1.074590199730707,0.4041959177621315,-0.2419397226282168,-0.3245132266912438,-0.0763377728773539,1
1.1677198900193035,1.511656225791888,0.3650054419463488,0.5481593643173372,-0.7475673263067988,1.3915139241496963,1
1.1749363494210945,1.235145066447059,2.0166040656114776,0.2695987887916611,-2.389017232815152,1.3915139241496963,1
-1.4165198113619295,-1.4541489510518402,-1.0066612116060458,-0.5711476755221977,0.9446490721554208,-0.0763377728773539,1
-0.0686383742802093,0.512648166223474,-0.183661219474609,0.289857739738983,-0.002992110983422,0.2623972341288885,0
0.8928059945801528,0.7936191829770907,0.6393387726568279,-0.095062328260133,-0.0537586029372886,0.8043732453388764,0
-0.1171672839955065,-0.0492938672837584,-0.4188040743693055,1.464876894683653,0.1154630369089333,1.3915139241496963,1
-0.693553948692522,-1.4541489510518404,-0.183661219474609,0.1379156076340687,0.4877506445706216,-1.5441894699044043,0
0.6770667412777424,0.5126481662234743,0.52176734520948,0.3405051171072878,-0.172213750829644,-0.0763377728773539,0
-2.4467915657960617,-1.735119967805457,-1.8688516795532657,-0.2976518377333521,0.0985408729243111,-0.0763377728773539,0
-0.7383102402943369,-0.8922069175446071,-1.2418040665007424,1.4699416324204837,0.0646965449550667,0.6575880756361713,1
-0.5111242161693516,-0.0492938672837584,-0.183661219474609,-0.7788019227322471,0.7585052683245768,-0.0763377728773539,0
-0.572486342669242,-0.6112359007909909,0.051481635420087,-3.392206594936772,-0.0368364389526664,-1.5441894699044043,0
-0.1427156668001987,-0.0492938672837584,-0.0660897920272609,-0.1102565414706245,0.5385171365244882,-0.0763377728773539,1
-1.7759626692024078,-0.6112359007909909,-1.3593754939480902,-0.0190912622076759,0.3862176606628884,-0.0763377728773539,1
-0.4629601578259525,0.2316771494698576,0.1690530628674351,-0.4951766094697405,0.6400501204322214,0.6575880756361713,0
1.642559805033904,0.7936191829770907,1.403553051064591,0.1227213944235773,-1.3398430657685756,-0.0763377728773539,1
-0.8991337806204133,0.5126481662234743,0.8021299798916175,-0.8800966774688567,0.2846846767551552,-1.5441894699044043,0
-0.1427156668001987,-0.0492938672837584,-0.0660897920272609,-0.1102565414706245,2.5353324867099074,-0.0763377728773539,1
-0.5501155223055881,-0.0894325839628462,-0.3516204015422491,-0.3888171169963006,-2.6259275285998624,-1.5441894699044043,0
0.8258408621065239,-0.0492938672837584,1.227195909893569,-0.191292345259912,-0.2906688987219994,-1.5441894699044043,0
0.3336662214978418,-1.1731779342982236,-0.0660897920272609,0.0720740170552726,-0.1045250948911552,-0.0763377728773539,0
0.2384713031231487,-1.173177934298224,0.2866244903147831,0.5481593643173372,0.0985408729243111,-0.3699081122827639,1
-0.5569403866834086,-0.8922069175446075,-0.889089784158698,-1.1991751548891765,0.8938825802015543,-1.5441894699044043,0
-1.0541231118441576,0.2316771494698576,0.2866244903147835,0.8368494153166743,0.606205792462977,-1.5441894699044043,0
0.1725224939047668,-0.0492938672837584,-0.0660897920272609,0.9634678587374362,0.1154630369089333,0.2172325665280561,1
-0.1594360803214775,0.2316771494698576,0.1690530628674351,-0.4749176585224187,-0.172213750829644,-0.0763377728773539,1
1.4507960089486769,0.2316771494698579,0.2866244903147835,1.6472074532095502,-0.087602930906533,1.3915139241496963,1
-0.656995283425073,-2.2970620013126894,-2.0648040586321796,-0.2925870999965215,-0.256824570752755,-0.0763377728773539,1
-0.2859043527151773,0.2316771494698576,0.051481635420087,-1.4979946813621747,0.2339181848012887,-0.0763377728773539,0
-1.697358397025633,-2.016090984559073,-2.1823754860795277,-0.2976518377333521,0.1831516928474221,-1.5441894699044043,0
-0.6908208320749488,-2.234623997589664,-2.8094230991320512,-0.0748033773128111,0.1323852008935555,-1.5441894699044043,0
0.5405081925643938,-0.8922069175446075,-0.301232646921957,0.5228356756331849,-3.4043470718924835,0.4129461261316627,1
-0.2905993049151245,1.3555612164843234,1.5799101922356134,0.2544045755811697,-0.0706807669219108,1.3915139241496963,1
-0.8654646991749259,-1.4541489510518404,-0.4188040743693055,-2.657819623096353,0.0816187089396889,-1.5441894699044043,0
2.181475054800188,1.3555612164843234,1.6488313738426794,0.1784335095287126,-1.898274477261108,1.3915139241496963,1
2.051891346067455,1.074590199730707,1.9326244745776575,-0.2672634113123692,-1.37368739373782,1.3915139241496963,1
-0.3510113018745574,-0.3302648840373745,-0.0660897920272609,0.3405051171072878,0.1831516928474221,-0.8667194558919196,0
0.4998176319345481,-0.8922069175446075,-1.3887683508099276,-0.2318102471545558,-0.8321781462299097,-0.0763377728773539,1
1.2124187431777358,0.7936191829770907,0.4041959177621315,-0.4242702811541139,-1.035244114045376,-0.0763377728773539,1
0.2862239607834164,1.3555612164843234,1.5799101922356134,-0.0393502131549978,0.9784934001246652,1.3915139241496963,1
-0.636680953552661,-0.3302648840373745,-0.301232646921957,-1.204239892626007,0.1154630369089333,-0.810263621390879,0
0.8900862066907933,1.074590199730707,1.327971419134153,-0.4394644943646053,0.0477743809704445,-0.0763377728773539,1
1.1181774313539286,1.074590199730707,1.1825998512066436,0.1733687717918821,-1.0013997860761317,1.3915139241496963,1
0.2690541632698895,-0.3302648840373745,-0.889089784158698,3.480642513942182,0.0985408729243111,-0.0763377728773539,0
1.2755861146406122,-0.0492938672837584,0.5805530589331537,0.7760725624747087,-2.050573953122708,-0.0763377728773539,0
-0.5617532351681179,-1.0326924259214156,-1.653304062566461,0.1075271812130859,-1.3567652297531978,1.3915139241496963,1
0.620693944908157,0.7936191829770903,0.9136721033673072,-0.6775071679956377,-0.087602930906533,-0.0763377728773539,0
0.4602913802781149,-0.6112359007909912,-0.8890897841586975,0.695036758685421,-0.1552915868450218,0.8734486193166198,1
-0.0139758113260303,-0.6112359007909909,-0.301232646921957,0.588677266211981,-1.0521662780299983,1.3915139241496963,1
0.3379782160848594,0.7936191829770907,-0.183661219474609,1.090086302158198,0.0308522169858223,-0.0763377728773539,1
0.9832445892056858,0.512648166223474,0.756910200104176,0.3607640680546097,-0.1891359148142662,1.3915139241496963,1
0.892548432026508,0.512648166223474,0.4041959177621318,0.8267199398430134,-0.341435390675866,1.3915139241496963,1
-0.4901581677803489,-1.7351199678054567,-2.417518340974224,0.8368494153166743,-3.0489816282154174,-1.5441894699044043,0
1.6239392505848709,-0.6112359007909912,-0.3012326469219573,1.9055090777879045,-2.524394544692129,-1.5441894699044043,0
-1.3243086098617889,-0.6112359007909912,-0.5951612155403276,-2.2171874399921023,-0.3752797186451104,-0.0763377728773539,0
0.3650491448904173,0.2316771494698579,0.1509651509524585,-0.6623129547851463,-1.5936755255379085,-0.0763377728773539,1
-0.3314625285991483,0.512648166223474,-0.183661219474609,1.9055090777879045,0.5385171365244882,-0.0763377728773539,0
-0.0357944827616372,-0.6112359007909912,0.756910200104176,-0.4647881830487577,0.521594972539866,-1.5441894699044043,0
-0.8924264528459267,-0.0492938672837584,-0.889089784158698,-0.0038970489971845,0.2508403487859109,1.3915139241496963,1
1.8876837314713264,0.7936191829770907,1.8150530471303097,0.087268230265764,-0.1552915868450218,0.6575880756361713,1
-0.5438884660317008,-0.6112359007909912,-0.6539469292640016,-0.0646739018391502,0.0816187089396889,1.3915139241496963,0
-0.6111318508153692,-1.7351199678054567,-1.9899858775293215,-0.1507744433652683,2.3661108468636853,-1.5441894699044043,0
-0.4700748362686663,-0.6112359007909909,0.2866244903147835,-1.194110417152346,0.2169960208166665,-0.0763377728773539,1
-0.3921792729823707,-0.0492938672837584,-0.1622845963023641,-0.1153212792074549,0.4031398246475106,-1.5441894699044043,0
0.3753226716736864,-0.8922069175446075,0.2866244903147831,0.0518150661079507,0.606205792462977,1.3915139241496963,1
-0.1626703718029918,-0.3302648840373745,0.1690530628674351,-0.2723281490491996,-0.1045250948911552,1.3915139241496963,0
-0.6010625871335874,0.512648166223474,-0.1689647910436903,-2.591978032517557,0.5046728085552438,-0.0763377728773539,1
0.1168478928055585,-1.1731779342982236,-0.0660897920272609,1.0546331380003848,-0.2399024067681328,0.9022300251406796,0
0.2681340047161138,0.6375241736695259,0.2082435386832177,0.2847930020021526,-0.5614235224759546,1.3915139241496963,1
-0.6401943073782771,-1.735119967805457,-0.6539469292640016,-1.2700814832048033,0.0646965449550667,1.3915139241496963,0
